"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"08:30:00",92,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"08:45:04",44,120,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"09:00:44",16,102,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"09:15:04",48,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"09:30:05",47,106,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"09:45:18",42,111,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"10:00:04",58,59,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"10:15:03",61,18,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"10:30:10",50,16,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"10:45:12",51,118,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"11:00:00",48,143,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"11:15:13",40,116,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"11:30:05",35,126,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"11:45:47",55,105,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"12:00:00",79,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"12:15:00",52,121,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"12:30:00",57,127,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"12:45:12",59,115,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"13:00:04",66,119,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"13:15:03",67,129,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"13:30:04",66,112,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"13:45:06",55,105,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"14:00:06",65,121,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"14:15:03",79,117,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"14:30:00",78,154,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"14:45:04",77,117,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"15:00:07",76,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"15:15:00",72,140,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"15:30:07",82,127,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"15:45:00",83,138,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"16:00:06",78,138,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"16:15:00",70,117,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"16:30:06",76,131,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"16:45:05",85,129,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"17:00:03",74,129,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"17:15:03",77,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"17:30:00",92,131,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"17:45:00",87,112,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"18:00:04",87,105,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"18:15:01",72,129,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"18:30:06",80,122,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"18:45:07",55,138,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"19:00:17",59,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"19:15:05",67,66,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"19:30:11",63,100,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"19:45:06",42,114,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"20:00:13",52,63,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"20:15:10",49,82,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"20:30:04",87,66,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"20:45:18",41,67,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"21:00:08",35,68,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"21:15:00",41,78,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"21:30:33",33,66,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"21:45:24",38,37,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"22:00:12",46,50,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"22:15:58",25,30,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"22:30:20",31,25,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"22:45:06",31,22,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"23:00:13",16,23,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"23:15:29",19,16,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"23:30:07",6,14,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-23,"23:45:32",12,14,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"00:00:12",11,9,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"00:15:38",6,12,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"00:30:04",6,11,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"00:45:28",3,6,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"01:00:09",7,6,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"01:15:42",2,2,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"01:30:48",5,6,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"01:45:48",2,2,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"02:00:21",6,2,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"02:15:43",3,8,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"02:30:22",3,3,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"02:45:30",2,5,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"03:00:50",1,3,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"03:15:43",0,1,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"03:30:55",2,1,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"03:45:07",2,4,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"04:00:34",0,2,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"04:15:14",1,8,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"04:30:23",2,7,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"04:45:07",4,11,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"05:00:21",7,13,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"05:15:56",12,17,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"05:30:28",12,38,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"05:45:39",7,41,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"06:00:17",10,34,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"06:15:07",8,49,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"06:30:30",14,53,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"06:45:12",18,73,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"07:00:00",27,72,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"07:15:57",31,76,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"07:30:10",33,93,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"07:45:15",54,110,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"08:00:16",50,121,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"08:15:16",75,134,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"08:30:13",96,163,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"08:45:05",96,127,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"09:00:07",84,124,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"09:15:05",49,146,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"09:30:05",56,122,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"09:45:13",64,119,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"10:00:07",37,67,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"10:15:04",51,107,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"10:30:14",54,141,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"10:45:05",59,134,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"11:00:10",69,136,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"11:15:07",69,134,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"11:30:00",69,122,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"11:45:13",73,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"12:00:00",60,138,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"12:15:01",58,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"12:30:04",65,120,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"12:45:06",60,132,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"13:00:07",63,131,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"13:15:05",60,116,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"13:30:28",59,107,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"13:45:04",67,118,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"14:00:07",73,78,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"14:15:05",62,122,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"14:30:00",68,119,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"14:45:06",72,147,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"15:00:00",73,123,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"15:15:00",69,137,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"15:30:05",71,113,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"15:45:11",79,116,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"16:00:11",73,116,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"16:15:04",87,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"16:30:06",77,64,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"16:45:03",80,120,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"17:00:04",86,134,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"17:15:00",86,141,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"17:30:07",92,144,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"17:45:05",91,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"18:00:00",86,134,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"18:15:08",105,138,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"18:30:07",63,120,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"18:45:08",66,111,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"19:00:15",88,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"19:15:06",78,120,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"19:30:05",66,115,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"19:45:05",55,137,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"20:00:07",64,108,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"20:15:05",67,92,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"20:30:05",66,76,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"20:45:10",49,75,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"21:00:09",64,73,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"21:15:08",44,64,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"21:30:06",37,53,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"21:45:22",31,51,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"22:00:26",35,54,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"22:15:07",32,37,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"22:30:15",26,26,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"22:45:30",19,24,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"23:00:16",15,18,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"23:15:08",11,14,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"23:30:16",6,10,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-24,"23:45:24",9,13,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"00:00:58",7,7,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"00:15:53",7,11,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"00:30:20",6,6,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"00:45:12",9,12,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"01:00:10",11,7,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"01:15:32",2,1,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"01:30:54",3,8,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"01:45:08",5,4,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"02:00:42",4,2,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"02:15:14",0,8,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"02:30:07",2,2,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"02:45:28",2,5,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"03:00:41",1,1,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"03:15:25",1,1,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"03:30:40",0,2,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"03:45:44",2,3,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"04:00:51",3,6,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"04:15:41",2,6,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"04:30:21",4,11,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"04:45:37",2,13,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"05:00:27",6,10,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"05:15:18",9,20,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"05:30:05",12,29,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"05:45:09",6,52,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"06:00:08",8,45,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"06:15:17",14,58,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"06:30:00",18,56,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"06:45:17",22,67,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"07:00:17",21,47,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"07:15:20",25,90,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"07:30:19",39,97,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"07:45:09",42,115,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"08:00:21",52,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"08:15:05",73,156,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"08:30:06",85,130,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"08:45:00",89,129,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"09:00:15",69,136,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"09:15:14",42,139,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"09:30:25",77,134,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"09:45:37",56,104,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"10:00:05",54,144,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"10:15:05",52,121,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"10:30:00",45,78,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"10:45:05",57,113,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"11:00:20",70,117,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"11:15:19",32,115,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"11:30:06",59,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"11:45:06",51,127,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"12:00:05",62,109,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"12:15:04",71,121,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"12:30:00",60,143,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"12:45:05",77,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"13:00:04",54,124,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"13:15:00",76,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"13:30:04",55,125,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"13:45:07",79,141,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"14:00:00",78,88,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"14:15:03",78,139,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"14:30:00",82,113,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"14:45:00",68,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"15:00:03",72,132,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"15:15:05",81,119,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"15:30:00",70,48,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"15:45:04",75,127,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"16:00:00",61,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"16:15:00",77,117,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"16:30:05",73,116,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"16:45:00",69,130,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"17:00:05",82,137,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"17:15:05",93,137,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"17:30:03",89,139,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"17:45:05",90,129,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"18:00:10",79,118,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"18:15:22",70,115,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"18:30:19",77,136,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"18:45:00",88,110,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"19:00:06",65,119,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"19:15:06",82,128,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"19:30:00",65,106,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"19:45:09",46,104,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"20:00:11",54,112,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"20:15:05",44,96,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"20:30:18",47,75,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"20:45:00",55,75,21
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-25,"21:00:08",53,75,21
