"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"12:45:00",60,118,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"13:00:12",65,117,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"13:15:06",66,43,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"13:30:00",76,141,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"13:45:00",75,129,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"14:00:06",79,144,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"14:15:06",37,126,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"14:30:08",0,109,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"14:45:22",4,115,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"15:00:03",65,122,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"15:15:06",80,129,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"15:30:03",33,137,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"15:45:00",60,141,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"16:00:15",77,140,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"16:15:00",81,136,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"16:30:03",79,124,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"16:45:03",87,109,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"17:00:00",84,153,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"17:15:00",87,120,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"17:30:05",87,136,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"17:45:03",84,129,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"18:00:05",77,139,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"18:15:06",89,141,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"18:30:05",95,143,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"18:45:29",77,126,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"19:00:00",73,108,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"19:15:12",77,131,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"19:30:05",51,110,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"19:45:03",55,113,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"20:00:08",67,111,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"20:15:10",75,79,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"20:30:09",49,99,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"20:45:11",55,85,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"21:00:24",71,63,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"21:15:04",47,67,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"21:30:09",60,76,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"21:45:04",40,45,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"22:00:09",35,53,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"22:15:20",28,43,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"22:30:43",22,47,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"22:45:08",36,42,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"23:00:14",33,35,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"23:15:03",20,28,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"23:30:18",15,9,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-21,"23:45:19",10,20,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"00:00:04",11,16,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"00:15:22",17,18,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"00:30:10",11,13,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"00:45:25",8,10,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"01:00:25",14,14,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"01:15:12",6,12,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"01:30:27",3,6,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"01:45:19",5,0,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"02:00:04",3,1,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"02:15:24",2,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"02:30:06",0,2,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"02:45:22",2,3,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"03:00:35",1,2,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"03:15:42",0,3,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"03:30:23",1,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"03:45:15",3,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"04:00:45",4,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"04:15:07",2,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"04:30:44",3,5,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"04:45:58",2,12,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"05:00:39",3,13,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"05:15:41",8,15,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"05:30:42",3,23,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"05:45:41",7,51,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"06:00:08",9,28,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"06:15:06",9,44,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"06:30:46",8,63,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"06:45:13",29,65,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"07:00:05",19,66,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"07:15:14",25,66,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"07:30:04",32,60,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"07:45:19",43,112,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"08:00:00",36,124,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"08:15:04",44,84,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"08:30:05",58,95,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"08:45:05",60,132,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"09:00:00",43,89,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"09:15:08",63,121,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"09:30:06",57,134,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"09:45:00",55,148,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"10:00:05",60,136,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"10:15:14",55,121,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"10:30:00",61,148,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"10:45:04",63,145,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"11:00:00",63,130,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"11:15:06",69,144,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"11:30:00",66,123,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"11:45:00",70,130,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"12:00:00",61,122,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"12:15:06",76,77,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"12:30:09",78,117,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"12:45:04",67,132,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"13:00:15",68,124,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"13:15:09",61,106,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"13:30:03",59,135,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"13:45:05",61,108,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"14:00:00",59,141,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"14:15:00",87,133,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"14:30:03",73,136,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"14:45:04",77,149,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"15:00:05",72,152,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"15:15:08",66,131,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"15:30:03",70,103,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"15:45:05",77,123,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"16:00:00",79,122,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"16:15:00",75,115,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"16:30:03",77,131,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"16:45:00",82,136,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"17:00:09",81,146,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"17:15:04",72,113,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"17:30:05",77,132,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"17:45:04",93,152,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"18:00:00",84,149,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"18:15:07",80,139,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"18:30:09",59,133,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"18:45:04",82,142,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"19:00:13",61,146,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"19:15:00",76,140,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"19:30:00",101,150,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"19:45:05",84,129,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"20:00:05",79,125,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"20:15:00",68,116,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"20:30:13",75,108,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"20:45:05",53,108,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"21:00:08",71,84,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"21:15:00",60,76,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"21:30:04",68,65,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"21:45:07",43,59,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"22:00:09",48,66,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"22:15:04",37,50,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"22:30:20",33,32,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"22:45:05",29,30,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"23:00:10",33,32,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"23:15:11",24,38,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"23:30:05",21,34,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-22,"23:45:15",23,14,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"00:00:14",11,16,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"00:15:29",9,22,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"00:30:12",13,13,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"00:45:20",10,17,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"01:00:13",20,18,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"01:15:16",13,18,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"01:30:36",10,8,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"01:45:49",9,12,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"02:00:38",2,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"02:15:15",6,15,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"02:30:12",6,12,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"02:45:12",1,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"03:00:46",3,3,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"03:15:42",5,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"03:30:39",2,5,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"03:45:50",1,6,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"04:00:40",2,5,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"04:15:28",2,0,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"04:30:30",2,1,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"04:45:54",2,2,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"05:00:31",3,7,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"05:15:19",3,2,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"05:30:40",4,7,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"05:45:31",7,28,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"06:00:43",2,8,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"06:15:44",6,18,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"06:30:14",9,22,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"06:45:23",5,27,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"07:00:30",3,27,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"07:15:04",17,32,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"07:30:19",17,52,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"07:45:09",24,62,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"08:00:10",37,82,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"08:15:10",38,85,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"08:30:17",39,110,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"08:45:05",36,123,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"09:00:06",47,113,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"09:15:17",58,135,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"09:30:04",48,153,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"09:45:04",61,125,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"10:00:06",72,146,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"10:15:03",56,139,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"10:30:03",68,132,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"10:45:09",65,141,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"11:00:06",64,137,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"11:15:00",68,131,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"11:30:04",67,139,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"11:45:03",68,119,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"12:00:15",64,134,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"12:15:00",61,122,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"12:30:03",73,139,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"12:45:03",82,122,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"13:00:05",69,140,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"13:15:05",67,116,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"13:30:00",79,123,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"13:45:03",67,103,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"14:00:00",68,125,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"14:15:04",60,103,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"14:30:00",71,148,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"14:45:00",62,149,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"15:00:06",66,109,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"15:15:09",65,120,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"15:30:03",71,112,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"15:45:03",70,129,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"16:00:00",69,130,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"16:15:00",82,116,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"16:30:03",80,141,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"16:45:00",70,150,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"17:00:04",65,128,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"17:15:00",82,127,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"17:30:04",78,132,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"17:45:11",67,114,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"18:00:06",76,139,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"18:15:12",62,101,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"18:30:00",56,122,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"18:45:00",72,114,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"19:00:04",62,134,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"19:15:13",72,134,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"19:30:00",66,101,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"19:45:00",62,148,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"20:00:04",67,126,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"20:15:09",62,112,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"20:30:00",53,97,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"20:45:06",66,89,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"21:00:23",58,65,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"21:15:04",53,55,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"21:30:15",32,73,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"21:45:11",39,49,16
