"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"18:45:07",68,119,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"19:00:00",76,131,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"19:15:05",88,138,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"19:30:10",69,132,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"19:45:00",68,104,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"20:00:00",64,104,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"20:15:17",65,98,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"20:30:05",76,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"20:45:10",78,90,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"21:00:08",63,86,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"21:15:14",49,92,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"21:30:11",53,56,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"21:45:00",35,57,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"22:00:15",51,68,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"22:15:00",55,45,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"22:30:00",40,43,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"22:45:58",26,35,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"23:00:20",26,25,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"23:15:11",33,14,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"23:30:18",27,28,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-30,"23:45:16",21,28,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"00:00:23",18,34,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"00:15:20",23,25,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"00:30:28",12,21,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"00:45:11",14,16,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"01:00:13",14,16,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"01:15:10",6,17,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"01:30:00",7,9,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"01:45:41",7,11,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"02:00:47",4,11,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"02:15:12",9,13,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"02:30:50",8,12,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"02:45:49",6,14,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"03:00:58",5,7,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"03:15:07",6,7,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"03:30:37",1,4,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"03:45:08",1,5,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"04:00:52",3,5,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"04:15:49",2,14,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"04:30:41",3,8,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"04:45:13",2,8,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"05:00:28",1,7,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"05:15:35",6,17,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"05:30:49",9,27,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"05:45:37",4,32,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"06:00:28",7,36,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"06:15:11",8,45,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"06:30:22",13,48,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"06:45:11",18,58,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"07:00:21",25,46,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"07:15:16",24,71,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"07:30:10",36,96,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"07:45:09",37,100,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"08:00:10",41,101,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"08:15:16",51,110,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"08:30:14",50,111,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"08:45:00",59,124,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"09:00:08",57,101,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"09:15:00",46,129,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"09:30:06",57,126,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"09:45:05",50,128,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"10:00:00",61,145,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"10:15:05",60,122,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"10:30:06",68,84,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"10:45:27",59,108,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"11:00:11",60,126,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"11:15:00",68,128,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"11:30:00",54,130,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"11:45:06",59,121,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"12:00:00",61,121,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"12:15:04",61,119,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"12:30:07",51,95,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"12:45:06",57,86,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"13:00:00",59,128,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"13:15:07",63,115,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"13:30:05",69,94,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"13:45:06",78,123,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"14:00:04",72,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"14:15:01",62,121,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"14:30:12",39,122,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"14:45:04",68,77,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"15:00:06",70,132,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"15:15:06",66,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"15:30:09",67,134,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"15:45:00",57,116,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"16:00:04",64,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"16:15:00",51,126,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"16:30:00",70,101,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"16:45:00",74,112,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"17:00:00",72,104,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"17:15:00",74,133,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"17:30:01",86,131,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"17:45:04",72,138,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"18:00:03",81,137,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"18:15:03",83,126,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"18:30:03",67,133,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"18:45:22",63,141,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"19:00:00",71,141,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"19:15:13",67,111,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"19:30:06",72,135,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"19:45:04",64,109,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"20:00:05",58,121,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"20:15:07",73,106,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"20:30:00",78,119,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"20:45:09",75,92,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"21:00:13",62,81,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"21:15:13",56,87,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"21:30:06",50,62,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"21:45:06",44,46,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"22:00:23",45,28,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"22:15:15",45,67,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"22:30:07",21,26,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"22:45:16",33,39,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"23:00:28",47,14,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"23:15:12",56,22,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"23:30:32",30,10,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-01,"23:45:48",17,12,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"00:00:28",20,19,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"00:15:43",24,20,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"00:30:44",17,22,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"00:45:23",34,29,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"01:00:21",25,45,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"01:15:32",23,36,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"01:30:40",12,16,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"01:45:29",7,11,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"02:00:53",13,19,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"02:15:54",8,12,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"02:30:09",4,7,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"02:45:50",2,8,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"03:00:06",2,10,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"03:15:45",1,5,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"03:30:21",2,4,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"03:45:59",4,8,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"04:00:00",3,4,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"04:15:29",2,2,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"04:30:26",5,1,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"04:45:17",3,7,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"05:00:19",3,5,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"05:15:46",1,10,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"05:30:53",1,8,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"05:45:33",5,16,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"06:00:33",3,14,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"06:15:31",3,17,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"06:30:10",8,29,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"06:45:30",12,34,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"07:00:51",13,34,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"07:15:00",14,20,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"07:30:28",20,37,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"07:45:00",21,39,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"08:00:18",27,72,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"08:15:15",25,65,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"08:30:14",50,98,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"08:45:08",42,128,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"09:00:05",53,115,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"09:15:07",27,63,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"09:30:15",32,47,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"09:45:15",35,56,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"10:00:17",52,116,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"10:15:00",54,114,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"10:30:00",78,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"10:45:00",56,122,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"11:00:00",64,124,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"11:15:08",57,126,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"11:30:05",69,133,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"11:45:25",63,113,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"12:00:06",71,103,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"12:15:07",60,120,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"12:30:04",71,110,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"12:45:08",62,93,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"13:00:04",70,129,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"13:15:00",65,130,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"13:30:11",73,110,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"13:45:10",65,124,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"14:00:06",55,105,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"14:15:03",80,113,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"14:30:04",67,115,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"14:45:03",55,101,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"15:00:03",83,132,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"15:15:03",71,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"15:30:15",69,111,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"15:45:07",62,124,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"16:00:05",52,88,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"16:15:06",62,120,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"16:30:14",68,108,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"16:45:00",60,129,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"17:00:18",83,119,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"17:15:04",62,137,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"17:30:07",59,126,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"17:45:17",78,137,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"18:00:21",68,128,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"18:15:05",61,144,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"18:30:06",49,128,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"18:45:18",64,121,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"19:00:06",68,102,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"19:15:11",66,137,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"19:30:00",56,91,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"19:45:08",60,108,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"20:00:13",57,104,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"20:15:09",58,107,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"20:30:14",59,98,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"20:45:35",69,87,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"21:00:08",58,98,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"21:15:00",65,78,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"21:30:06",54,76,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"21:45:07",45,71,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"22:00:09",47,62,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"22:15:17",36,39,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"22:30:06",41,42,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"22:45:00",43,35,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"23:00:00",26,31,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"23:15:57",29,26,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"23:30:46",24,31,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-02,"23:45:27",20,33,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"00:00:18",21,39,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"00:15:07",21,30,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"00:30:08",20,21,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"00:45:24",22,33,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"01:00:20",22,28,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"01:15:57",22,18,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"01:30:11",14,17,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"01:45:11",15,22,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"02:00:21",20,25,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"02:15:23",13,30,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"02:30:35",12,17,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"02:45:18",19,24,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"03:00:06",8,14,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"03:15:59",5,16,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"03:30:59",5,7,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"03:45:27",5,7,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"04:00:20",3,6,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"04:15:46",1,6,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"04:30:41",1,1,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"04:45:46",0,4,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"05:15:43",1,3,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"05:30:29",1,4,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"05:45:09",4,10,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"06:00:48",2,3,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"06:15:46",5,6,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"06:30:13",4,11,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"06:45:10",5,15,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"07:00:14",9,9,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"07:15:37",3,17,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"07:30:31",9,16,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"07:45:00",13,19,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"08:00:09",4,19,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"08:15:06",18,41,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"08:30:34",21,40,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"08:45:05",22,59,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"09:00:09",27,61,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"09:15:17",35,79,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"09:30:08",37,81,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"09:45:00",27,90,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"10:00:12",31,95,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"10:15:16",44,93,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"10:30:09",44,93,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"10:45:06",52,115,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"11:00:07",49,117,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"11:15:04",47,122,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"11:30:04",66,115,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"11:45:06",69,144,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"12:00:05",66,137,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"12:15:00",64,132,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"12:30:21",87,138,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"12:45:04",67,136,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"13:00:04",71,149,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"13:15:05",74,147,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"13:30:24",73,136,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"13:45:07",75,141,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"14:00:06",67,131,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"14:15:05",82,141,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"14:30:00",59,123,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"14:45:18",70,123,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"15:00:10",65,121,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"15:15:00",64,138,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"15:30:06",72,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"15:45:04",58,115,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"16:00:00",58,131,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"16:15:11",66,129,26
